,STATION,DATE,Latitudes,Longitudes,wind_x,wind_y,temperature,pressure,ceiling,visibility,dew,precipitation_duration,precipitation_depth,mean_aod,min_aod,max_aod,pm25
4661,72288703180,2018-04-25,1.0469255291966444,0.1105159397770953,13.874937399999999,-7.059800335,0.7677704449835041,0.24317531470424947,0.8638287267704552,3.2891828191126495,0.3414684347905928,-0.35138166644598257,-0.12721871461253362,-0.13462279189396575,-0.44681917629888424,0.9734908587629626,0.7112979911414272
4662,72288703180,2018-04-26,1.0469255291966444,0.1105159397770953,-1.956034362,4.264423434999999,0.5320563289947303,-0.12262875107206082,0.16217214726779275,-0.8161142091625175,0.34561156573905927,-0.4322315580887929,-0.12721871461253362,0.5582343643815411,0.24640888320322993,0.5982362160778615,0.8757902541884551
4663,72288703180,2018-04-27,1.0469255291966444,0.1105159397770953,-0.46905940399999996,-5.624937525,0.2844574684543014,-0.25369355669029175,-0.19615338887583092,0.6897278538527851,0.45510859799588055,-0.39559369868280253,-0.12721871461253362,0.027432680583289824,-0.02910483275273853,0.24978547644169566,0.7755241776691393
4664,72288703180,2018-04-28,1.0469255291966444,0.1105159397770953,-2.349308776,-0.6718406439,0.2408800680674218,-0.840817117224298,0.8638287267704552,0.6579566420727692,0.44642775209650193,-0.4322315580887929,-0.12721871461253362,1.886918403796928,1.490664374617281,1.5274381884409691,0.702318378511264
4665,72288703180,2018-05-03,1.0469255291966444,0.1105159397770953,0.2746201923,-3.62730847,0.261048120016042,1.3340428812217513,-0.4648469110076264,1.0903247221974832,0.4303574259883372,0.11207679638052302,0.15935043371030996,-0.4970434641562954,-0.5890198038890615,-0.3577696593341824,-0.07352021690796999
4666,72288703180,2018-05-04,1.0469255291966444,0.1105159397770953,0.120086867,-1.7002049979999998,2.091929155391025,1.052979360517619,0.8638287267704552,-0.7203046887576445,-0.4105098323560733,0.4333378701425206,-0.12721871461253362,-0.2651518159658254,-0.3579437840550235,-0.14333843494269602,-1.0167071108512715
4667,72288703180,2018-05-07,1.0469255291966444,0.1105159397770953,1.8621494330000001,8.011562495,1.5521636380817991,-0.06813742114056061,0.8638287267704552,-0.7203046887576445,0.11182060502824363,0.0005531560268638447,-0.12721871461253362,-0.5633781068435657,-0.45570671552327036,-0.8759784516136082,-0.2078024105826813
4668,72288703180,2018-05-09,1.0469255291966444,0.1105159397770953,1.8565920340000002,-27.9383798,2.958525170055633,-0.8918420761639305,0.8638287267704552,-0.7203046887576445,0.8220716248127045,0.062379543757671914,-0.12721871461253362,-0.27546375898411374,-0.09131760732344102,-0.4649852715299257,1.090545548176524
4669,72288703180,2018-05-10,1.0469255291966444,0.1105159397770953,-7.02883911,-1.417630653,1.4333161842459228,-1.6863740689679656,0.8638287267704552,-0.7599799944528798,1.1203770531022912,-0.017479540394621882,-0.12721871461253362,0.07380259236230563,-0.34016870560625134,0.21404693904311456,0.25741663103524665
4670,72288703180,2018-05-13,1.0469255291966444,0.1105159397770953,-3.2195789400000003,7.72663414,-0.5812646680160114,-0.18721665501265614,-2.1475089589002807,0.4176502574225176,0.6563463868740452,-0.47465861836531953,0.00734816833979576,1.4664631016498653,1.9083787181634269,0.7054518282736042,-0.9516066747275557
4671,72288703180,2018-05-15,1.0469255291966444,0.1105159397770953,-1.713154231,8.561785689,0.5089471028613769,-0.15223270533668506,0.2546381855348479,0.9760169491185174,0.5734837679047157,0.062379543757671914,-0.12721871461253362,0.018119617453922442,-0.12686776422098536,0.4642167008331823,-0.4298163083481061
4672,72288703180,2018-05-16,1.0469255291966444,0.1105159397770953,8.083203340999999,1.753349372,0.6476024652077143,-0.14157943013761717,0.8638287267704552,-0.7203046887576445,0.38013765692103824,-0.017479540394621882,-0.12721871461253362,-0.3128206532925775,-0.5979073431134476,-0.018253554047662143,-0.7908516409046921
4673,72288703180,2018-05-17,1.0469255291966444,0.1105159397770953,-8.370681596999999,2.142185303,0.5366781753306438,-0.6310517280041732,0.8638287267704552,-0.7203046887576445,0.3248959109967269,0.0005531560268638447,-0.12721871461253362,0.926592234429614,0.8329864720127111,0.6607786565253778,-0.9837793465102191
4674,72288703180,2018-05-25,1.0469255291966444,0.1105159397770953,6.809842457,4.8516201500000005,0.08637837780347271,0.7711326962214842,-2.2045830746311568,0.7498407307200872,0.47878363201079266,0.08097226180715401,-0.0543731753202992,1.0038059658880285,1.135162805641838,0.7054518282736042,-1.1676591653630206
4675,72288703180,2018-05-27,1.0469255291966444,0.1105159397770953,6.347310287,-3.422762821,0.14275473578120923,-0.8163274026809515,-1.6485891653156761,0.8548511179056855,0.5798578154412525,0.09901740316366221,-0.12721871461253362,-0.6829885412280173,-0.8911961375181883,0.5356937756303445,-0.41678090365351567
4676,72288703180,2018-05-28,1.0469255291966444,0.1105159397770953,-3.797517464,13.055482520000002,0.8390789178396506,-0.9268423217137459,0.06342882139602449,-0.7744078149248638,0.9641218292336273,0.4357968741910864,-0.12721871461253362,0.17696263008730992,-0.34016870560625134,0.2229815733927598,0.7684681967780072
4677,72288703180,2018-05-29,1.0469255291966444,0.1105159397770953,-15.242476490000001,12.09508286,1.136197551042787,-1.7545165401657983,0.06566881525681542,0.6885250284444158,1.1653596174488912,-0.15573021295934555,-0.12721871461253362,1.2523278749528122,1.410676521597806,1.0807064709587058,0.4647627066699766
4678,72288703180,2018-06-01,1.0469255291966444,0.1105159397770953,0.2621608448,-2.900462095,1.1097870045134328,-0.7370968229194884,0.8638287267704552,0.6579566420727692,0.6232013392863134,0.06518983409889001,-0.12721871461253362,-0.7742979570811389,-0.6778951961329224,-0.902782354662544,-0.44419200414887117
4679,72288703180,2018-06-02,1.0469255291966444,0.1105159397770953,1.3760709800000002,11.1179001,1.9786939437325515,-0.7329844920764254,0.8638287267704552,-0.7203046887576445,0.6894914344617771,-0.017479540394621882,-0.12721871461253362,-0.43337980365305995,-0.8378709021718717,-0.17907697234127712,-0.310046225345685
4680,72288703180,2018-06-03,1.0469255291966444,0.1105159397770953,-2.616679156,-0.677947403,2.25458256079375,-1.244030936355991,0.8638287267704552,-0.7203046887576445,0.6563463868740452,0.0005531560268638447,-0.12721871461253362,-0.9145138493681553,-0.9534089120888907,0.517824506931054,0.33265762850379144
4681,72288703180,2018-06-05,1.0469255291966444,0.1105159397770953,2.194158164,-2.881323089,1.1097870045134328,-1.5706209950026968,0.12060455660384081,-0.7900356858647599,1.2640055932015466,0.26142616424723636,-0.12721871461253362,0.8334355974282476,0.6019104521786731,1.1432489114062228,0.835902099677479
4682,72288703180,2018-06-06,1.0469255291966444,0.1105159397770953,-3.7044409899999997,-5.96295158,1.2207112943905034,-1.449958081231361,-0.11921593180344102,0.6106178074543371,1.076183655766231,0.06417161296726058,-0.12721871461253362,-0.4931513297147833,-0.9534089120888907,0.3927396260360201,0.3469993536645455
4683,72288703180,2018-06-07,1.0469255291966444,0.1105159397770953,-2.955895271,-6.512333893,1.2733292268391927,-1.1983390590557932,0.009083319835658604,0.8239341310118367,0.7455830537113621,0.06518983409889001,-0.12721871461253362,0.1377752171785273,0.07754563793989451,0.017484983350918963,0.31484473566931936
5372,72292603154,2018-02-01,-1.9929757082235935,-1.3035242663722837,-2.535092355,-2.751877384,-0.8614300625859597,-0.42265944177854925,0.7340478221737615,-0.771833000322102,-0.3869334443003413,0.062379543757671914,-0.12721871461253362,-1.0128164748004695,-1.1311596965766124,-1.340579437795162,-0.7070618708537103
5373,72292603154,2018-02-03,-1.9929757082235935,-1.3035242663722837,-9.161516709,2.596565076,-0.955715708981469,0.6718595557856061,0.7340478221737615,-0.72717477454717,-0.5053875310759557,0.062379543757671914,-0.12721871461253362,-1.0722116449100165,-1.1311596965766124,-1.2065599225504828,-0.8844990308572969
5374,72292603154,2018-02-04,-1.9929757082235935,-1.3035242663722837,1.390833427,2.991230432,-1.7157011573856078,0.3195855123522824,0.8638287267704552,-0.7239109234691818,-0.1399633814212121,0.062379543757671914,-0.12721871461253362,-0.8622296131972159,-1.1311596965766124,-1.1440174821029663,0.45285141517922806
5375,72292603154,2018-02-05,-1.9929757082235935,-1.3035242663722837,2.1888682,-5.022721937,-1.1324108677188338,-0.33712601622810623,0.8638287267704552,-0.7293221432029795,0.2268418118277785,0.062379543757671914,-0.12721871461253362,-0.8472691757190014,-1.1311596965766124,-0.6794164959214121,-0.751421160854607
5376,72292603154,2018-02-06,-1.9929757082235935,-1.3035242663722837,0.9420693842000001,1.8876535579999998,-1.3457869697920526,-0.4184021955078544,-1.7686067423264222,-0.345244954418733,0.6294720239919479,-0.5764931294606784,-0.12721871461253362,-1.0412938876181244,-1.1311596965766124,-0.8581091829143176,-1.402024080867758
5377,72292603154,2018-02-08,-1.9929757082235935,-1.3035242663722837,11.08565074,-6.060674877,-0.9515560481110787,1.0689518853115365,0.8638287267704552,0.19853619838792164,-0.9000297607194743,-0.17576654224686036,-0.12721871461253362,-1.18912635745775,-1.1311596965766124,-1.4656643186901959,-1.4315969408683558
5378,72292603154,2018-02-09,-1.9929757082235935,-1.3035242663722837,2.434410475,-0.2874061431,-1.3964086698966132,-0.07026933596118921,0.8638287267704552,-0.7376182014361302,0.03587109603170529,-0.5764931294606784,-0.12721871461253362,-0.9345259963810223,-1.1311596965766124,-1.3316448034455168,-1.121081910862079
5379,72292603154,2018-02-11,-1.9929757082235935,-1.3035242663722837,-7.697865383,6.214450041,-1.2418079408804472,-1.334702688403945,-0.590557102134879,-0.08747950685714236,0.6099433202512208,-0.17576654224686036,-0.12721871461253362,-0.2638120765558908,-0.055767450425896786,0.3391318199381484,-0.8401397408564002
5380,72292603154,2018-02-13,-1.9929757082235935,-1.3035242663722837,4.056848649,-2.6308359169999997,-1.1734046278652186,0.32121103593785366,-1.3886011379219358,0.13292730618686208,0.07768909768298521,-0.4322315580887929,0.380618759310472,-1.1973022124657928,-1.095609539679068,-1.5192721247880676,-1.3791723253455397
5381,72292603154,2018-02-15,-1.9929757082235935,-1.3035242663722837,0.3530639747,-5.0274746100000005,-0.7393530591427416,0.7305474593199492,0.28083539632812166,-0.7532380008203599,0.347953335441611,0.062379543757671914,-0.11889351012199253,-1.0691259218615863,-1.1311596965766124,-1.0010633325086418,-1.5034167437691972
5382,72292603154,2018-02-16,-1.9929757082235935,-1.3035242663722837,4.557629324,-3.4584182390000002,-0.50906458849094,1.0371481912546585,0.016597043033451133,-0.7438284832162292,-0.9836129242037424,0.062379543757671914,-0.12721871461253362,-1.4032615841548035,-1.1311596965766124,-1.6622262743823917,-1.5166189133700745
5383,72292603154,2018-02-17,-1.9929757082235935,-1.3035242663722837,-3.1865325760000003,1.7645752430000001,-1.2729843883478702,0.9817646520651377,0.8638287267704552,-0.7203046887576445,-1.3865938189427738,-0.5764931294606784,-0.12721871461253362,-1.026124560441702,-0.6601201176841502,-1.2244291912497736,-0.8142634883558771
5384,72292603154,2018-02-18,-1.9929757082235935,-1.3035242663722837,-1.861257228,-11.34311383,-1.6322278256416862,-0.08110605149689962,0.7198030540284058,0.16178256297382018,-0.44848853277225775,-0.4322315580887929,-0.12721871461253362,-0.8597176006313154,-1.1311596965766124,-1.1261482134036758,-0.8199056787896398
5385,72292603154,2018-02-19,-1.9929757082235935,-1.3035242663722837,3.438236459,-5.212845967,-0.9324909357884574,-1.195944418985701,-1.2543308102119723,-0.0542423676148839,-0.09369396424797365,-0.26288101778266637,-0.12721871461253362,-0.9562972752481024,-0.5623571862159032,-1.4745989530398411,-0.8154956908066141
5386,72292603154,2018-02-20,-1.9929757082235935,-1.3035242663722837,1.049202181,4.383504036,-2.4147002526272265,0.6271049902175417,0.26859020463038974,0.22437152564398163,-1.8189860306403915,0.07985221855116112,-0.08605520350885108,-0.9616185232049599,-1.1311596965766124,-0.7866321081171554,-1.483349445869402
5387,72292603154,2018-02-23,-1.9929757082235935,-1.3035242663722837,2.089537605,4.574677223,-1.6472442568459391,1.944614288567753,-0.9496368955386936,0.19853619838792164,-0.6291050238981123,-0.26288101778266637,-0.12721871461253362,-0.611555185541633,-0.8289833629474856,0.044288886399854795,-1.6224763099765656
5388,72292603154,2018-02-24,-1.9929757082235935,-1.3035242663722837,-3.9633711380000003,-3.4339523499999998,-2.556176741345578,2.9609199183921153,0.8638287267704552,-0.7203046887576445,-1.5650923460023536,0.062379543757671914,-0.12721871461253362,-0.9313379010624279,-1.0511718435571378,-0.19694624104056768,-1.1691378083630506
5389,72292603154,2018-02-25,-1.9929757082235935,-1.3035242663722837,8.865182106999999,0.9792190207999999,-2.658277508391135,2.0458915602540855,0.8638287267704552,-0.732601217567113,-1.0016592890410985,0.06323824357979951,-0.12721871461253362,-0.8606397857212801,-0.7134453530304666,-0.974259429459706,-0.4852654208492269
5390,72292603154,2018-02-27,-1.9929757082235935,-1.3035242663722837,3.177282764,-4.585481293,-1.6892025757935931,-0.7475707215908344,-2.3066925104180926,-0.06391921681019329,0.07520321911390523,-0.44768815508869747,0.9580311564163909,1.8181450484396535,2.2905429048120283,0.9913601274622531,-1.6484645809220277
5391,72292603154,2018-03-01,-1.9929757082235935,-1.3035242663722837,4.609759658,-0.9498695818,-1.9342005726017273,2.1029263063018906,0.5553035341158328,1.043869814705285,-0.1917345046065802,-0.1256757189235361,-0.12721871461253362,-1.0511107281026293,-1.1311596965766124,-0.5811355180753143,-1.3576647908668613
5392,72292603154,2018-03-02,-1.9929757082235935,-1.3035242663722837,0.6335738524,-2.476378144,-1.9820427010690578,1.1742575295476985,0.30658881983100555,-0.7412239878897792,-0.04765442388937893,-0.5764931294606784,-0.12721871461253362,1.4215817892152216,1.6595276198806166,0.9913601274622531,-1.4537765858688043
5393,72292603154,2018-03-04,-1.9929757082235935,-1.3035242663722837,-4.0789637249999995,2.913837473,-1.4603609433436955,1.393349824775508,-0.4985429481843184,0.1925248734061351,0.05829444129814038,-0.18447798986316336,0.7885537793469849,-0.5662585507951083,-0.49125687242081467,-0.6704818615717668,-1.3576647908668613
5394,72292603154,2018-03-05,-1.9929757082235935,-1.3035242663722837,3.7848760130000003,-7.276172729,-1.1098542525321116,1.2287951462632973,0.5557990035671249,-0.7203046887576445,-1.1852753197193049,-0.5764931294606784,-0.12721871461253362,-0.9748794834653223,-0.7578830491523969,-1.215494556900128,-1.7938644758756788
5395,72292603154,2018-03-06,-1.9929757082235935,-1.3035242663722837,-0.000789516,-12.29729345,-0.7539721567675479,0.3320477514735641,0.14509270539146604,0.15312580663457742,-1.4559598749638731,-0.4322315580887929,-0.12721871461253362,-0.9296632291445559,-0.8023207452743274,-0.6347433241731857,-1.6977526808737358
5396,72292603154,2018-03-09,-1.9929757082235935,-1.3035242663722837,0.6355704523,9.126507257,-0.863984241335063,-0.11083590256327071,-0.7662642976638704,0.328199648786419,0.3842081014430456,-0.1256757189235361,-0.12721871461253362,1.0069320245112092,0.9574120211541162,0.4463474321338917,-1.2704248538650977
5397,72292603154,2018-03-11,-1.9929757082235935,-1.3035242663722837,-3.6082405680000003,4.2604526730000005,-0.3987833378147163,0.2366838094869038,-2.6844223482147793,-0.12994904983973007,1.2673200979603196,-0.537291615500927,1.423350621750742,3.609378430755639,3.988062896669769,2.6978752882444987,-1.3077605896158526
5398,72292603154,2018-03-12,-1.9929757082235935,-1.3035242663722837,4.168750589,1.730572656,-0.29936230721777146,0.7221734120163551,-1.7163664697807657,0.02605109888381882,1.2093776443381645,3.03004615483646,0.4971716221780471,2.0619778648805727,2.521618924646066,1.2236606205530298,-0.8667553148569384
5399,72292603154,2018-03-15,-1.9929757082235935,-1.3035242663722837,3.191468093,-1.1012755159999998,-0.8107113896940813,-0.20437503177277364,-2.353917270788093,-0.18862026053060799,0.7836931482223697,-0.4521297059074822,0.9923777513926682,0.18946687395821857,-0.6245699607866059,0.062158155099145344,-1.631213745872391
5400,72292603154,2018-03-18,-1.9929757082235935,-1.3035242663722837,10.1728205,6.099582328,-1.6633202424133127,1.1448095442710455,0.07014880297839728,0.4270479448285889,0.10577031864799412,-0.3020825317424179,2.2662775764180254,2.352701607560131,2.7793575621532627,1.5185035540913239,-1.6607866058729885
5401,72292603154,2018-03-19,-1.9929757082235935,-1.3035242663722837,-5.724346684,0.8729061685999999,-1.067102184324062,0.6571524685925566,0.22600584512216856,-0.7203046887576445,-0.10944231671226737,0.062379543757671914,-0.12721871461253362,-1.4583584224852038,-1.1311596965766124,-1.8587882300745875,-1.5548171908215584
